datetime,portfolio_value,cash,positions,return
2023-01-26 16:00:00-05:00,184890.63716030115,50100.66577053064,"[{'asset': FSLR, 'quantity': 62.0}, {'asset': MPC, 'quantity': 186.0}, {'asset': SLB, 'quantity': 309.0}, {'asset': STLD, 'quantity': 148.0}, {'asset': AXON, 'quantity': 91.0}, {'asset': LVS, 'quantity': 307.0}, {'asset': TKO, 'quantity': 144.0}, {'asset': TPL, 'quantity': 12.0}, {'asset': WYNN, 'quantity': 130.0}]",0.0
2023-01-27 08:30:00-05:00,188602.99698162073,50100.66577053064,"[{'asset': FSLR, 'quantity': 62.0}, {'asset': MPC, 'quantity': 186.0}, {'asset': SLB, 'quantity': 309.0}, {'asset': STLD, 'quantity': 148.0}, {'asset': AXON, 'quantity': 91.0}, {'asset': LVS, 'quantity': 307.0}, {'asset': TKO, 'quantity': 144.0}, {'asset': TPL, 'quantity': 12.0}, {'asset': WYNN, 'quantity': 130.0}]",0.020078679366013263
2023-01-27 09:30:00-05:00,188602.99698162073,50100.66577053064,"[{'asset': FSLR, 'quantity': 62.0}, {'asset': MPC, 'quantity': 186.0}, {'asset': SLB, 'quantity': 309.0}, {'asset': STLD, 'quantity': 148.0}, {'asset': AXON, 'quantity': 91.0}, {'asset': LVS, 'quantity': 307.0}, {'asset': TKO, 'quantity': 144.0}, {'asset': TPL, 'quantity': 12.0}, {'asset': WYNN, 'quantity': 130.0}]",0.0
2023-01-27 09:30:00-05:00,188602.99698162073,50100.66577053064,"[{'asset': FSLR, 'quantity': 62.0}, {'asset': MPC, 'quantity': 186.0}, {'asset': SLB, 'quantity': 309.0}, {'asset': STLD, 'quantity': 148.0}, {'asset': AXON, 'quantity': 91.0}, {'asset': LVS, 'quantity': 307.0}, {'asset': TKO, 'quantity': 144.0}, {'asset': TPL, 'quantity': 12.0}, {'asset': WYNN, 'quantity': 130.0}]",0.0
2023-01-27 16:00:00-05:00,188602.99698162073,50100.66577053064,"[{'asset': FSLR, 'quantity': 62.0}, {'asset': MPC, 'quantity': 186.0}, {'asset': SLB, 'quantity': 309.0}, {'asset': STLD, 'quantity': 148.0}, {'asset': AXON, 'quantity': 91.0}, {'asset': LVS, 'quantity': 307.0}, {'asset': TKO, 'quantity': 144.0}, {'asset': TPL, 'quantity': 12.0}, {'asset': WYNN, 'quantity': 130.0}]",0.0
2023-01-30 08:30:00-05:00,190992.34721660608,50100.66577053064,"[{'asset': FSLR, 'quantity': 62.0}, {'asset': MPC, 'quantity': 186.0}, {'asset': SLB, 'quantity': 309.0}, {'asset': STLD, 'quantity': 148.0}, {'asset': AXON, 'quantity': 91.0}, {'asset': LVS, 'quantity': 307.0}, {'asset': TKO, 'quantity': 144.0}, {'asset': TPL, 'quantity': 12.0}, {'asset': WYNN, 'quantity': 130.0}]",0.01266867586000342
2023-01-30 09:30:00-05:00,190992.34721660608,50100.66577053064,"[{'asset': FSLR, 'quantity': 62.0}, {'asset': MPC, 'quantity': 186.0}, {'asset': SLB, 'quantity': 309.0}, {'asset': STLD, 'quantity': 148.0}, {'asset': AXON, 'quantity': 91.0}, {'asset': LVS, 'quantity': 307.0}, {'asset': TKO, 'quantity': 144.0}, {'asset': TPL, 'quantity': 12.0}, {'asset': WYNN, 'quantity': 130.0}]",0.0
2023-01-30 09:30:00-05:00,190992.34721660608,50100.66577053064,"[{'asset': FSLR, 'quantity': 62.0}, {'asset': MPC, 'quantity': 186.0}, {'asset': SLB, 'quantity': 309.0}, {'asset': STLD, 'quantity': 148.0}, {'asset': AXON, 'quantity': 91.0}, {'asset': LVS, 'quantity': 307.0}, {'asset': TKO, 'quantity': 144.0}, {'asset': TPL, 'quantity': 12.0}, {'asset': WYNN, 'quantity': 130.0}]",0.0
2023-01-30 16:00:00-05:00,190992.34721660608,50100.66577053064,"[{'asset': FSLR, 'quantity': 62.0}, {'asset': MPC, 'quantity': 186.0}, {'asset': SLB, 'quantity': 309.0}, {'asset': STLD, 'quantity': 148.0}, {'asset': AXON, 'quantity': 91.0}, {'asset': LVS, 'quantity': 307.0}, {'asset': TKO, 'quantity': 144.0}, {'asset': TPL, 'quantity': 12.0}, {'asset': WYNN, 'quantity': 130.0}]",0.0
2023-01-31 08:30:00-05:00,189181.20691967005,50100.66577053064,"[{'asset': FSLR, 'quantity': 62.0}, {'asset': MPC, 'quantity': 186.0}, {'asset': SLB, 'quantity': 309.0}, {'asset': STLD, 'quantity': 148.0}, {'asset': AXON, 'quantity': 91.0}, {'asset': LVS, 'quantity': 307.0}, {'asset': TKO, 'quantity': 144.0}, {'asset': TPL, 'quantity': 12.0}, {'asset': WYNN, 'quantity': 130.0}]",-0.00948278987786877
2023-01-31 09:30:00-05:00,189181.20691967005,50100.66577053064,"[{'asset': FSLR, 'quantity': 62.0}, {'asset': MPC, 'quantity': 186.0}, {'asset': SLB, 'quantity': 309.0}, {'asset': STLD, 'quantity': 148.0}, {'asset': AXON, 'quantity': 91.0}, {'asset': LVS, 'quantity': 307.0}, {'asset': TKO, 'quantity': 144.0}, {'asset': TPL, 'quantity': 12.0}, {'asset': WYNN, 'quantity': 130.0}]",0.0
2023-01-31 09:30:00-05:00,189181.20691967005,50100.66577053064,"[{'asset': FSLR, 'quantity': 62.0}, {'asset': MPC, 'quantity': 186.0}, {'asset': SLB, 'quantity': 309.0}, {'asset': STLD, 'quantity': 148.0}, {'asset': AXON, 'quantity': 91.0}, {'asset': LVS, 'quantity': 307.0}, {'asset': TKO, 'quantity': 144.0}, {'asset': TPL, 'quantity': 12.0}, {'asset': WYNN, 'quantity': 130.0}]",0.0
2023-01-31 16:00:00-05:00,189148.1209211349,46434.46420001977,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': MPC, 'quantity': 157.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': TPL, 'quantity': 19.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",-0.00017489051409425027
2023-02-01 08:30:00-05:00,188362.40559291834,46434.46420001977,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': MPC, 'quantity': 157.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': TPL, 'quantity': 19.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",-0.004153968458106783
2023-02-01 09:30:00-05:00,188362.40559291834,46434.46420001977,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': MPC, 'quantity': 157.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': TPL, 'quantity': 19.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.0
2023-02-01 09:30:00-05:00,188362.40559291834,46434.46420001977,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': MPC, 'quantity': 157.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': TPL, 'quantity': 19.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.0
2023-02-01 16:00:00-05:00,187938.5060720443,66663.91515827172,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': TPL, 'quantity': 19.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",-0.0022504465237619398
2023-02-02 08:30:00-05:00,189495.44921016687,66663.91515827172,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': TPL, 'quantity': 19.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.008284322200186711
2023-02-02 09:30:00-05:00,189495.44921016687,66663.91515827172,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': TPL, 'quantity': 19.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.0
2023-02-02 09:30:00-05:00,189495.44921016687,66663.91515827172,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': TPL, 'quantity': 19.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.0
2023-02-02 16:00:00-05:00,189495.44921016687,66663.91515827172,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': TPL, 'quantity': 19.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.0
2023-02-03 08:30:00-05:00,191064.1039476394,66663.91515827172,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': TPL, 'quantity': 19.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.008278060206779791
2023-02-03 09:30:00-05:00,191064.1039476394,66663.91515827172,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': TPL, 'quantity': 19.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.0
2023-02-03 09:30:00-05:00,191064.1039476394,66663.91515827172,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': TPL, 'quantity': 19.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.0
2023-02-03 16:00:00-05:00,191064.1039476394,66663.91515827172,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': TPL, 'quantity': 19.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.0
2023-02-06 08:30:00-05:00,189476.42221927637,66663.91515827172,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': TPL, 'quantity': 19.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",-0.008309680863958335
2023-02-06 09:30:00-05:00,189476.42221927637,66663.91515827172,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': TPL, 'quantity': 19.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.0
2023-02-06 09:30:00-05:00,189476.42221927637,66663.91515827172,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': TPL, 'quantity': 19.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.0
2023-02-06 16:00:00-05:00,189887.07572269434,79338.24529743187,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.0021673066158212073
2023-02-07 08:30:00-05:00,190652.36598682398,79338.24529743187,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.00403023882071496
2023-02-07 09:30:00-05:00,190652.36598682398,79338.24529743187,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.0
2023-02-07 09:30:00-05:00,190652.36598682398,79338.24529743187,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.0
2023-02-07 16:00:00-05:00,190652.36598682398,79338.24529743187,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.0
2023-02-08 08:30:00-05:00,189698.59067249292,79338.24529743187,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",-0.005002693301991212
2023-02-08 09:30:00-05:00,189698.59067249292,79338.24529743187,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.0
2023-02-08 09:30:00-05:00,189698.59067249292,79338.24529743187,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.0
2023-02-08 16:00:00-05:00,189698.59067249292,79338.24529743187,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.0
2023-02-09 08:30:00-05:00,189081.18192005152,79338.24529743187,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",-0.0032546828642883163
2023-02-09 09:30:00-05:00,189081.18192005152,79338.24529743187,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.0
2023-02-09 09:30:00-05:00,189081.18192005152,79338.24529743187,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.0
2023-02-09 16:00:00-05:00,189081.18192005152,79338.24529743187,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.0
2023-02-10 08:30:00-05:00,190031.6640348434,79338.24529743187,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.005026846696958742
2023-02-10 09:30:00-05:00,190031.6640348434,79338.24529743187,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.0
2023-02-10 09:30:00-05:00,190031.6640348434,79338.24529743187,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.0
2023-02-10 16:00:00-05:00,190031.6640348434,79338.24529743187,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.0
2023-02-13 08:30:00-05:00,187509.05336856836,79338.24529743187,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",-0.013274685979766443
2023-02-13 09:30:00-05:00,187509.05336856836,79338.24529743187,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.0
2023-02-13 09:30:00-05:00,187509.05336856836,79338.24529743187,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.0
2023-02-13 16:00:00-05:00,187509.05336856836,79338.24529743187,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.0
2023-02-14 08:30:00-05:00,189101.74461460108,79338.24529743187,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.00849394318525043
2023-02-14 09:30:00-05:00,189101.74461460108,79338.24529743187,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.0
2023-02-14 09:30:00-05:00,189101.74461460108,79338.24529743187,"[{'asset': FSLR, 'quantity': 46.0}, {'asset': STLD, 'quantity': 115.0}, {'asset': AXON, 'quantity': 77.0}, {'asset': LVS, 'quantity': 341.0}, {'asset': TKO, 'quantity': 203.0}, {'asset': VLO, 'quantity': 115.0}, {'asset': NUE, 'quantity': 89.0}, {'asset': SMCI, 'quantity': 646.0}]",0.0
2023-02-14 16:00:00-05:00,187899.26973438257,30358.868924140872,"[{'asset': FSLR, 'quantity': 42.0}, {'asset': STLD, 'quantity': 80.0}, {'asset': SMCI, 'quantity': 518.0}, {'asset': URI, 'quantity': 34.0}, {'asset': MPC, 'quantity': 94.0}, {'asset': SLB, 'quantity': 218.0}, {'asset': ACGL, 'quantity': 440.0}, {'asset': ULTA, 'quantity': 53.0}, {'asset': LW, 'quantity': 211.0}, {'asset': JBL, 'quantity': 242.0}]",-0.006358877770637261
2023-02-15 08:30:00-05:00,189201.66201877588,30358.868924140872,"[{'asset': FSLR, 'quantity': 42.0}, {'asset': STLD, 'quantity': 80.0}, {'asset': SMCI, 'quantity': 518.0}, {'asset': URI, 'quantity': 34.0}, {'asset': MPC, 'quantity': 94.0}, {'asset': SLB, 'quantity': 218.0}, {'asset': ACGL, 'quantity': 440.0}, {'asset': ULTA, 'quantity': 53.0}, {'asset': LW, 'quantity': 211.0}, {'asset': JBL, 'quantity': 242.0}]",0.006931332336918672
2023-02-15 09:30:00-05:00,189201.66201877588,30358.868924140872,"[{'asset': FSLR, 'quantity': 42.0}, {'asset': STLD, 'quantity': 80.0}, {'asset': SMCI, 'quantity': 518.0}, {'asset': URI, 'quantity': 34.0}, {'asset': MPC, 'quantity': 94.0}, {'asset': SLB, 'quantity': 218.0}, {'asset': ACGL, 'quantity': 440.0}, {'asset': ULTA, 'quantity': 53.0}, {'asset': LW, 'quantity': 211.0}, {'asset': JBL, 'quantity': 242.0}]",0.0
2023-02-15 09:30:00-05:00,189201.66201877588,30358.868924140872,"[{'asset': FSLR, 'quantity': 42.0}, {'asset': STLD, 'quantity': 80.0}, {'asset': SMCI, 'quantity': 518.0}, {'asset': URI, 'quantity': 34.0}, {'asset': MPC, 'quantity': 94.0}, {'asset': SLB, 'quantity': 218.0}, {'asset': ACGL, 'quantity': 440.0}, {'asset': ULTA, 'quantity': 53.0}, {'asset': LW, 'quantity': 211.0}, {'asset': JBL, 'quantity': 242.0}]",0.0
2023-02-15 16:00:00-05:00,189201.66201877588,30358.868924140872,"[{'asset': FSLR, 'quantity': 42.0}, {'asset': STLD, 'quantity': 80.0}, {'asset': SMCI, 'quantity': 518.0}, {'asset': URI, 'quantity': 34.0}, {'asset': MPC, 'quantity': 94.0}, {'asset': SLB, 'quantity': 218.0}, {'asset': ACGL, 'quantity': 440.0}, {'asset': ULTA, 'quantity': 53.0}, {'asset': LW, 'quantity': 211.0}, {'asset': JBL, 'quantity': 242.0}]",0.0
