Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
70.4,71.87,69.88,70.84,3626055,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2021-02-04
71.67,72.99,71.03,71.58,3163727,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2021-02-05
72.5,72.5,70.58,70.7,2753167,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2021-02-08
70.75,70.75,68.31,68.89,3052955,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2021-02-09
69.25,70.69,68.54,68.77,4462801,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2021-02-10
69.0,69.83,67.41,67.99,3317335,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2021-02-11
66.66,68.3,66.65,67.63,3239524,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2021-02-12
69.0,74.76,68.38,74.2,9450088,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2021-02-16
73.36,76.65,72.49,75.11,6074311,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2021-02-17
74.31,75.98,72.9,75.12,3630439,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2021-02-18
76.62,79.73,76.5,78.87,5754979,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2021-02-19
79.57,88.75,79.01,86.23,15236280,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2021-02-22
87.31,90.47,82.77,90.05,10229629,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2021-02-23
91.67,97.08,91.62,96.66,9934243,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2021-02-24
98.01,99.24,88.51,91.63,10457463,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2021-02-25
91.0,94.23,89.27,93.27,5662416,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2021-02-26
