Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
39.85,40.08,39.18,39.18,43084434,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-06-10
38.55,38.81,37.67,37.77,50335922,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-06-13
38.01,38.2,37.54,37.93,31332219,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-06-14
38.56,39.17,37.92,38.65,37652256,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-06-15
37.7,37.79,36.93,37.34,45576545,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-06-16
37.48,38.12,36.6,36.97,71393194,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-06-17
37.36,38.02,37.33,37.73,34004880,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-06-21
37.33,37.77,37.22,37.38,32591524,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-06-22
37.61,37.62,36.91,37.41,30162971,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-06-23
37.84,38.64,37.74,38.61,38159913,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-06-24
38.87,39.06,38.47,38.63,29585325,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-06-27
38.58,39.02,37.74,37.78,37842731,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-06-28
37.54,37.6,37.02,37.29,25437197,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-06-29
37.21,38.0,36.72,37.41,35141045,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-06-30
37.09,37.2,35.88,36.34,40596289,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-07-01
35.93,36.74,35.54,36.69,33225868,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-07-05
36.82,37.42,36.46,36.99,26178324,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-07-06
37.89,38.33,37.73,38.14,33165410,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-07-07
37.66,38.14,37.39,37.99,22566348,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-07-08
37.66,37.67,37.03,37.2,25946879,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-07-11
37.65,37.7,36.99,37.21,30546281,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-07-12
36.68,37.43,36.62,37.21,27030556,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-07-13
36.99,38.16,36.29,37.71,36690674,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-07-14
38.27,38.67,37.73,38.62,32892293,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-07-15
